run_id,t,D_max,lambda_e,ls,total_gen
3,59,11806.215003967285,34.1135,0.0,11806.215003967285
3,60,11674.682487487793,34.1135,0.0,11674.682487487795
3,61,11569.737487792969,34.1135,0.0,11569.73748779297
3,62,11746.619995117188,19.979914529914534,0.0,11746.619995117184
3,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
3,64,12238.309997558594,27.32280368098163,0.0,12238.309997558199
3,65,12136.03498840332,34.11350000000008,0.0,12136.034988403315
3,66,11965.23250579834,34.1135,0.0,11965.232505798347
3,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
3,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
3,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
3,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
3,71,11117.072494506836,34.113499999999995,0.0,11117.072494506834
3,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
3,73,10527.004997253418,43.27286666666674,0.0,10527.00499725341
3,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
3,75,10326.519981384277,43.27286666666679,0.0,10326.519981384277
3,76,10591.334991455078,43.27286666666674,0.0,10591.33499145508
3,77,11229.200012207031,43.27286666666667,0.0,11229.200012207033
3,78,11874.744995117188,43.27286666666667,0.0,11874.744995117186
3,79,12452.375,43.27286666666674,0.0,12452.375000000002
3,80,12712.347511291504,43.27286666666679,0.0,12712.3475112915
3,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
3,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
3,83,12865.63500213623,43.272866666666665,0.0,12865.635002136234
3,84,12934.562484741211,43.27286666666667,0.0,12934.562484741205
3,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
3,86,12974.40249633789,43.27286666666667,0.0,12974.402496337889
3,87,13129.05500793457,43.272866666666665,0.0,13129.055007934568
3,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
3,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
3,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
3,91,13271.66251373291,43.67293953104917,0.0,13271.66251373083
3,92,13016.23249053955,43.67293953104917,0.0,13016.232490537583
3,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
3,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
3,95,11163.159996032715,43.672939531049224,0.0,11163.159996029957
3,96,10729.180015563965,43.672939531049195,0.0,10729.180015563832
3,97,11095.13501739502,43.8530553226903,0.0,11095.135017391825
3,98,10901.0625,43.853055322690324,0.0,10901.062499994609
3,99,10891.649978637695,48.081706420661995,0.0,10891.6499786377
3,100,11149.512481689453,51.41762846054192,0.0,11149.512481689455
3,101,12016.457504272461,51.417628460541934,0.0,12016.457504272294
3,102,13164.837501525879,58.92810762426401,0.0,13164.83750152571
3,103,13760.792495727539,53.042629292929306,0.0,13760.79249572737
3,104,13808.98999786377,51.41762846054201,0.0,13808.989997863597
3,105,13776.449981689453,43.85305532269031,0.0,13776.449981684382
3,106,13821.842498779297,43.85305532269034,0.0,13821.842498772625
3,107,13814.524993896484,43.853055322690324,0.0,13814.524993892364
3,108,13924.287498474121,43.67293953104921,0.0,13924.287498469657
3,109,13941.847518920898,43.853055322690295,0.0,13941.847518920678
3,110,13904.949996948242,43.85305532269029,0.0,13904.949996943631
3,111,13994.540000915527,51.41762846054192,0.0,13994.54000091536
3,112,14384.942481994629,51.41762846054195,0.0,14384.94248199446
3,113,14354.094993591309,67.50263035262053,0.0,14354.09499359114
3,114,14613.075012207031,85.47871091647193,0.0,14613.07501220686
3,115,14782.219993591309,85.47871091647188,0.0,14782.219993591138
3,116,14356.814994812012,58.928107624263944,0.0,14356.814994811844
3,117,13552.497505187988,51.41762846054198,0.0,13552.497505187815
3,118,12745.600006103516,48.08170642066191,0.0,12745.600006103528
3,119,12070.43000793457,43.67293953104918,0.0,12070.43000793164
3,120,11575.415008544922,43.672939531049224,0.0,11575.415008542308
3,121,11074.119995117188,19.979914529914552,0.0,11074.11999511719
3,122,10882.309997558594,19.979914529914524,0.0,10882.309997558594
3,123,10867.59750366211,19.979914529914552,0.0,10867.59750366211
3,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
3,125,12229.359992980957,34.1135,0.0,12229.359992980955
3,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
3,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
3,128,14363.515022277832,43.27286666666673,0.0,14363.515022277827
3,129,14356.812507629395,43.27286666666681,0.0,14356.812507629395
3,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
3,131,14248.292518615723,43.27286666666674,0.0,14248.292518615719
3,132,14242.352523803711,34.1135,0.0,14242.352523803715
3,133,13976.732498168945,27.32280368098163,0.0,13976.73249816858
3,134,13894.857513427734,27.322803680981558,0.0,13894.85751342756
3,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
3,136,14606.125,43.27286666666681,0.0,14606.125000000002
3,137,14459.687507629395,43.27286666666681,0.0,14459.68750762939
3,138,14619.005004882812,43.272866666666694,0.0,14619.005004882812
3,139,14598.937507629395,43.27286666666667,0.0,14598.937507629387
3,140,13916.739990234375,43.27286666666687,0.0,13916.739990234373
3,141,13140.834999084473,43.27286666666674,0.0,13140.834999084467
3,142,12465.394989013672,43.27286666666681,0.0,12465.394989013676
3,143,11742.272514343262,27.32280368098155,0.0,11742.272514343082
3,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
3,145,10598.894996643066,43.27286666666667,0.0,10598.894996643063
3,146,10506.827522277832,43.67293953104917,0.0,10506.8275222757
3,147,10547.484992980957,43.67293953104917,0.0,10547.484992977665
3,148,10821.76749420166,43.85305532269025,0.0,10821.767494199095
3,149,11939.837478637695,51.41762846054195,0.0,11939.837478637528
3,150,13431.51750946045,67.50263035262032,0.0,13431.517509460278
3,151,13994.47250366211,85.47871091647201,0.0,13994.472503661937
3,152,13955.930000305176,67.50263035262051,0.0,13955.930000305003
3,153,13824.69499206543,51.41762846054193,0.0,13824.694992065262
3,154,13762.4400100708,51.417628460541984,0.0,13762.440010070632
3,155,13535.234985351562,51.41762846054195,0.0,13535.234985351397
3,156,13572.144996643066,51.417628460541984,0.0,13572.144996642899
3,157,13432.130004882812,43.85305532269029,0.0,13432.130004882609
3,158,13491.654983520508,48.081706420661995,0.0,13491.654983520535
3,159,13762.862495422363,51.41762846054198,0.0,13762.8624954222
3,160,14526.935020446777,51.41762846054195,0.0,14526.93502044661
3,161,14669.675010681152,43.85305532269027,0.0,14669.675010676216
3,162,14897.550003051758,43.67293953104918,0.0,14897.55000304977
3,163,14643.210021972656,43.27286666666667,0.0,14643.21002197265
3,164,13844.92251586914,43.272866666666665,0.0,13844.922515869137
3,165,13085.392486572266,43.27286666666673,0.0,13085.392486572266
3,166,12363.737487792969,43.2728666666667,0.0,12363.737487792967
3,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
3,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
3,169,11860.429992675781,43.272866666666665,0.0,11860.429992675778
3,170,11501.037483215332,43.272866666666665,0.0,11501.037483215328
3,171,11346.094993591309,43.272866666666665,0.0,11346.094993591305
3,172,11325.192497253418,43.672939531049195,0.0,11325.192497250056
3,173,11780.602500915527,48.08170642066194,0.0,11780.602500915533
3,174,13105.54500579834,51.41762846054193,0.0,13105.545005798174
3,175,15145.125007629395,85.47871091647193,0.0,15145.125007629229
3,176,16638.630012512207,85.47871091647193,0.0,16638.630012512036
3,177,16945.067497253418,85.4787109164719,0.0,16945.067497253236
3,178,16665.81000518799,85.47871091647195,0.0,16665.810005187817
3,179,16275.18497467041,85.47871091647193,0.0,16275.184974670236
3,180,16053.199996948242,85.47871091647193,0.0,16053.19999694807
3,181,16111.947479248047,85.47871091647193,0.0,16111.947479247881
3,182,16194.632507324219,85.47871091647193,0.0,16194.632507324051
3,183,16515.839988708496,85.47871091647195,0.0,16515.839988708318
3,184,17104.66999053955,85.47871091647194,0.0,17104.66999053938
3,185,17740.254997253418,85.47871091647194,0.0,17740.254997253254
3,186,17179.024963378906,85.47871091647198,0.0,17179.02496337874
3,187,16564.69500732422,58.92810762426395,0.0,16564.69500732405
3,188,15846.787498474121,51.417628460541955,0.0,15846.787498473957
3,189,14963.350006103516,51.41762846054192,0.0,14963.350006103346
3,190,13965.099998474121,51.41762846054192,0.0,13965.09999847395
3,191,13075.112495422363,51.41762846054192,0.0,13075.112495422203
3,192,12366.255012512207,43.853055322690295,0.0,12366.255012508751
4,1,9742.419998168945,0.015,0.0,9742.419998168945
4,2,9553.945014953613,0.015,0.0,9553.945014953611
4,3,9296.329986572266,0.015,0.0,9296.329986572264
4,4,9135.812507629395,0.015,0.0,9135.812507629395
4,5,9080.450012207031,0.015,0.0,9080.450012207033
4,6,9176.247512817383,0.015,0.0,9176.247512817385
4,7,9417.830017089844,0.015,0.0,9417.830017089842
4,8,9719.552513122559,0.015,0.0,9719.55251312256
4,9,10049.952491760254,0.015,0.0,10049.95249176025
4,10,10083.84001159668,0.015,0.0,10083.840011596683
4,11,10059.717491149902,0.015,0.0,10059.717491149895
4,12,10393.025001525879,0.015,0.0,10393.025001525875
4,13,10476.194984436035,0.015,0.0,10476.194984436033
4,14,11034.362495422363,19.97991452991456,0.0,11034.362495422358
4,15,11403.747497558594,27.3228036809816,0.0,11403.7474975582
4,16,11795.32250213623,43.27286666666667,0.0,11795.32250213623
4,17,12609.349998474121,43.27286666666667,0.0,12609.349998474121
4,18,12622.34748840332,43.272866666666694,0.0,12622.347488403318
4,19,12348.130012512207,43.27286666666667,0.0,12348.130012512205
4,20,12026.292495727539,43.27286666666667,0.0,12026.292495727539
4,21,11548.737503051758,43.27286666666667,0.0,11548.737503051756
4,22,10981.512496948242,43.27286666666667,0.0,10981.51249694824
4,23,10403.775001525879,43.27286666666667,0.0,10403.775001525875
4,24,10044.457496643066,43.272866666666665,0.0,10044.457496643068
4,25,10156.837493896484,43.27286666666667,0.0,10156.837493896486
4,26,9998.880012512207,43.27286666666667,0.0,9998.880012512203
4,27,10042.145004272461,43.27286666666667,0.0,10042.145004272463
4,28,10234.819984436035,43.67293953104921,0.0,10234.819984435915
4,29,10862.225021362305,43.67293953104921,0.0,10862.2250213604
4,30,11932.387496948242,43.67293953104921,0.0,11932.387496948024
4,31,12663.849983215332,43.67293953104927,0.0,12663.849983208756
4,32,12868.477493286133,43.272866666666665,0.0,12868.47749328613
4,33,12886.079978942871,43.27286666666667,0.0,12886.079978942875
4,34,12976.052520751953,43.272866666666786,0.0,12976.052520751955
4,35,12956.532493591309,43.27286666666673,0.0,12956.53249359131
4,36,13003.020004272461,43.27286666666673,0.0,13003.020004272461
4,37,12976.860000610352,34.11350000000011,0.0,12976.860000610348
4,38,12910.637489318848,27.32280368098158,0.0,12910.637489318478
4,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
4,40,13187.552490234375,43.27286666666673,0.0,13187.552490234371
4,41,13003.265029907227,43.27286666666673,0.0,13003.265029907225
4,42,12961.81999206543,43.27286666666684,0.0,12961.819992065428
4,43,12976.452491760254,43.272866666666665,0.0,12976.452491760254
4,44,13028.905006408691,43.27286666666667,0.0,13028.905006408691
4,45,12830.159996032715,43.27286666666685,0.0,12830.159996032717
4,46,12107.40998840332,43.27286666666673,0.0,12107.40998840332
4,47,11315.177490234375,43.272866666666786,0.0,11315.177490234373
4,48,10726.617500305176,43.27286666666673,0.0,10726.617500305178
4,49,10701.057495117188,27.322803680981604,0.0,10701.057495116991
4,50,10575.127494812012,27.322803680981618,0.0,10575.127494811817
4,51,10459.97501373291,27.322803680981615,0.0,10459.975013732785
4,52,10321.03002166748,27.322803680981618,0.0,10321.030021667355
4,53,10287.144989013672,34.11350000000008,0.0,10287.14498901367
4,54,10475.829986572266,34.1135,0.0,10475.829986572267
4,55,10816.584991455078,34.1135,0.0,10816.584991455076
4,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
4,57,11594.872512817383,27.322803680981615,0.0,11594.872512817034
4,58,11792.252494812012,19.979914529914527,0.0,11792.252494812068
4,59,11806.215003967285,34.1135,0.0,11806.215003967285
4,60,11674.682487487793,34.1135,0.0,11674.682487487795
4,61,11569.737487792969,34.1135,0.0,11569.73748779297
4,62,11746.619995117188,19.979914529914534,0.0,11746.619995117184
4,63,11895.19750213623,19.979914529914602,0.0,11895.197502136236
4,64,12238.309997558594,27.32280368098163,0.0,12238.309997558199
4,65,12136.03498840332,34.11350000000008,0.0,12136.034988403315
4,66,11965.23250579834,34.1135,0.0,11965.232505798347
4,67,11943.632499694824,43.27286666666673,0.0,11943.632499694815
4,68,11966.21248626709,43.27286666666673,0.0,11966.212486267086
4,69,12012.720008850098,43.27286666666673,0.0,12012.7200088501
4,70,11609.050018310547,43.27286666666673,0.0,11609.050018310547
4,71,11117.072494506836,34.113499999999995,0.0,11117.072494506834
4,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
4,73,10527.004997253418,43.27286666666674,0.0,10527.00499725341
4,74,10349.527503967285,43.27286666666674,0.0,10349.527503967283
4,75,10326.519981384277,43.27286666666679,0.0,10326.519981384277
4,76,10591.334991455078,43.27286666666674,0.0,10591.33499145508
4,77,11229.200012207031,43.27286666666667,0.0,11229.200012207033
4,78,11874.744995117188,43.27286666666667,0.0,11874.744995117186
4,79,12452.375,43.27286666666674,0.0,12452.375000000002
4,80,12712.347511291504,43.27286666666679,0.0,12712.3475112915
4,81,12861.33999633789,43.27286666666667,0.0,12861.33999633789
4,82,12962.304985046387,43.27286666666667,0.0,12962.304985046389
4,83,12865.63500213623,43.272866666666665,0.0,12865.635002136234
4,84,12934.562484741211,43.27286666666667,0.0,12934.562484741205
4,85,12919.757514953613,43.272866666666665,0.0,12919.757514953608
4,86,12974.40249633789,43.27286666666667,0.0,12974.402496337889
4,87,13129.05500793457,43.272866666666665,0.0,13129.055007934568
4,88,13589.487518310547,43.27286666666667,0.0,13589.487518310545
4,89,13535.532501220703,43.27286666666667,0.0,13535.532501220703
4,90,13366.219993591309,43.27286666666667,0.0,13366.219993591305
4,91,13271.66251373291,43.67293953104917,0.0,13271.66251373083
4,92,13016.23249053955,43.67293953104917,0.0,13016.232490537583
4,93,12378.842491149902,43.27286666666667,0.0,12378.842491149906
4,94,11787.690017700195,43.27286666666667,0.0,11787.690017700192
4,95,11163.159996032715,43.672939531049224,0.0,11163.159996029957
4,96,10729.180015563965,43.672939531049195,0.0,10729.180015563832
4,97,11095.13501739502,43.8530553226903,0.0,11095.135017391825
4,98,10901.0625,43.853055322690324,0.0,10901.062499994609
4,99,10891.649978637695,48.081706420661895,0.0,10891.649978637697
4,100,11149.512481689453,51.41762846054198,0.0,11149.512481689453
4,101,12016.457504272461,51.417628460541934,0.0,12016.457504272461
4,102,13164.837501525879,58.92810762426401,0.0,13164.837501525879
4,103,13760.792495727539,53.042629292929334,0.0,13760.792495727539
4,104,13808.98999786377,51.41762846054201,0.0,13808.989997863764
4,105,13776.449981689453,43.85305532269031,0.0,13776.449981684382
4,106,13821.842498779297,43.85305532269034,0.0,13821.842498772625
4,107,13814.524993896484,43.853055322690324,0.0,13814.524993892364
4,108,13924.287498474121,43.67293953104921,0.0,13924.287498469657
4,109,13941.847518920898,43.853055322690295,0.0,13941.847518920678
4,110,13904.949996948242,43.85305532269029,0.0,13904.949996943631
4,111,13994.540000915527,51.417628460542005,0.0,13994.540000915527
4,112,14384.942481994629,51.41762846054195,0.0,14384.942481994627
4,113,14354.094993591309,67.50263035262041,0.0,14354.094993591307
4,114,14613.075012207031,85.47871091647193,0.0,14613.075012207028
4,115,14782.219993591309,85.47871091647188,0.0,14782.219993591307
4,116,14356.814994812012,58.928107624264,0.0,14356.814994812014
4,117,13552.497505187988,51.41762846054198,0.0,13552.497505187983
4,118,12745.600006103516,48.08170642066191,0.0,12745.600006103517
4,119,12070.43000793457,43.67293953104918,0.0,12070.43000793164
4,120,11575.415008544922,43.672939531049224,0.0,11575.415008542308
4,121,11074.119995117188,19.979914529914552,0.0,11074.11999511719
4,122,10882.309997558594,19.979914529914524,0.0,10882.309997558614
4,123,10867.59750366211,19.979914529914552,0.0,10867.59750366211
4,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
4,125,12229.359992980957,34.1135,0.0,12229.359992980955
4,126,13643.870002746582,43.27286666666674,0.0,13643.87000274658
4,127,14202.102508544922,43.27286666666681,0.0,14202.102508544926
4,128,14363.515022277832,43.27286666666673,0.0,14363.515022277827
4,129,14356.812507629395,43.27286666666681,0.0,14356.812507629395
4,130,14344.389999389648,43.27286666666681,0.0,14344.389999389647
